Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2021-07-14,0.023814808574548065,0.0011740849089997769,0.008271560218992047,-0.012747965944045356,0.0054304386772120825,-0.020378936065189746,-0.02293732311171139
2021-07-15,-0.004502180098895354,-0.013806009042966375,-0.0061973641106024815,-0.009160799391559617,-0.005252767351828205,-0.045114662374917056,-0.004263873629526309
2021-07-16,-0.014176217033389988,-0.015981254351190455,0.004401473638467955,-0.009626409824468538,-0.0009964917747245369,-0.043384829463012434,-0.009854715165981626
2021-07-19,-0.027283175543650746,-0.006749758546577603,-0.019851412554957044,-0.01241701965398375,-0.01341099403712331,0.033503105447503866,0.003099673103658058
2021-07-20,0.025642683066527235,0.006626609097477396,0.014192391034392215,0.013881569215642965,0.008304535619498196,-0.008972940401026658,0.021857165705963834
2021-07-21,-0.005145081049012213,0.0033554749445127334,0.011368810859479484,0.013287269463851248,0.007419208245776084,0.041982218388918795,-0.007919294852611359
2021-07-22,0.009582668238755013,0.014628121323517897,0.0054752827349484395,0.014224050710418384,0.016703673029557643,0.009434697092460568,-0.00924460786068585
2021-07-23,0.011917668819524026,0.005102345801164877,0.03310346207762886,0.05160784312038432,0.012261562341465247,-0.0018388602766896613,-0.009097683584931696
2021-07-26,0.0028903050595398875,0.011739458318775493,0.013180433490968315,0.007194247955515626,-0.00214300601144695,-0.013590058703886767,0.02189168871378688
2021-07-27,-0.015012581790298109,-0.02004647134574264,-0.020605381663562676,-0.012563014319593998,-0.008721681645343734,-0.004467639440158229,-0.019718078031379437
2021-07-28,-0.012270708406075958,0.0010831503488784933,-0.0030383606408792155,0.014762244857995535,-0.0011169682389534825,0.015241695581615153,0.0034062276545409947
2021-07-29,0.004541810162428025,-0.00840919910387896,0.0011651230678119517,-0.040902385547685015,0.0009776773660247228,0.00811959600053907,0.04587275846182932
2021-07-30,0.001509471269189761,-0.07866330887549154,-0.009710909700727887,-0.005653386055579272,-0.005565311657166183,-0.008324655943552759,0.014437208664382839
2021-08-02,-0.00233371234421731,0.0011683541547145397,0.005667301834623649,-0.012283826061658383,-0.0003159185480000864,0.012790021721547229,0.03217472594711166
2021-08-03,0.012565122680158363,0.010379692962522098,0.0021339372894733366,-0.0020193926303296084,0.008042518723100028,0.003285777350313239,9.862134908657855e-05
2021-08-04,-0.0027861318708020067,-0.003428109147843768,-0.001847025783664261,0.021629912992268303,-0.0021266569874880095,0.022900093027403447,0.001661168327351945
2021-08-05,0.0007482921275015574,0.006320347457217288,0.0066782195370283515,0.011220552701428363,0.010451270617904346,0.0177461720160905,0.005205072568156722
2021-08-06,-0.004778530717591367,-0.009239891315900388,0.000700937726327693,0.0014865948023717373,-0.00020739306124057028,-0.01321874985136233,-0.021971130346089583
2021-08-09,-0.00034231329125857315,-0.0009181548153357011,0.007024346319594615,-0.0052405456983330954,-0.003911509668424388,-0.0034921573913845195,0.02075293960905606
2021-08-10,-0.003359686986348395,-0.006361004973165342,0.0006846430997844494,-0.0013281705647252005,-0.006576468537674859,-0.017847231521445118,-0.005295892009324611
2021-08-11,0.0017840050114609118,-0.008640868502137664,-0.00295169298125849,-0.0032454598221250447,0.0017787050610385505,-0.011959375990877505,-0.003061037245157465
2021-08-12,0.020560953359389907,0.0034538388189029033,0.005071090455003939,0.007445451130673854,0.00991744245315994,0.010402956040616272,0.020181504916966016
2021-08-13,0.0014094231560679118,-0.0028889970825907705,0.00011922221836713226,0.0014603438920911935,0.010435389637897061,0.014117445813733894,-0.0070584091033222
2021-08-16,0.013456558107595324,0.0015227871766333222,0.0036780181516842263,0.009263871449895773,0.005957714520731276,-0.011859414313540201,-0.04418754471286682
2021-08-17,-0.0061729625663671335,-0.017438191452478862,-0.011697500899838103,-0.022373185459883923,-0.005172928626358117,-0.024970713445335385,-0.03027123516946714
2021-08-18,-0.02583157221296505,-0.012646113476257194,-0.005334464325468997,-0.008404528023528066,-0.0061379646587255325,-0.021715915464220577,0.03437259258571844
2021-08-19,0.0023201600012720037,-0.004216696494284563,0.0025118548775078394,-0.0009289021534430606,0.0205622334117353,0.039038731929476274,-0.022783267048393844
2021-08-20,0.010105391793356865,0.0038198497898503034,0.011066067200641702,0.011896760880060421,0.025253911844633374,0.05014091778713326,0.010031571629142592
2021-08-23,0.010205040438607114,0.02039103748353467,0.019049897301913886,0.01101417852098568,0.0009523596684650207,0.05340952062543292,0.03756503320848795
2021-08-24,-0.0006014237834484252,0.012146253464241655,0.00916418853862005,0.0059271463404178115,-0.006685539198153425,-0.007542783752346334,0.0030958501857263057
2021-08-25,-0.00845697918964214,-0.0019985098458953207,0.003865512954540326,0.007848383964573368,-0.0020176251663487376,0.019088904107378207,0.0038177489873267097
2021-08-26,-0.0055425751332426835,0.005085305152845157,-0.005802049564218899,-0.010944913777188323,-0.009715732971611483,-0.006548905621903328,-0.014217568331421088
2021-08-27,0.007158857089499158,0.010090674197310714,0.01693600963952196,0.022388718766808872,0.002104230070842252,0.02541282666340511,0.015229452832627683
2021-08-30,0.029963861730143333,0.021249618004886027,0.006337490777112034,0.021320627692294,0.012829250666022468,0.002294536132229333,0.026324794631827943
2021-08-31,-0.00846046620026316,0.014282714711431692,-5.143398098508167e-05,-0.003368242223850981,-0.005648506808191905,-0.01326868950728751,0.0065592749200010505
2021-09-01,0.0044688500658854255,0.0023626160329893353,0.002608705111306909,0.007013027183611012,-0.00016560540803764993,0.0024986869596542827,-0.002217981262751364
2021-09-02,0.007446696584153812,-0.004574927931495782,-0.01119054952595664,-0.017878982537876655,-0.0022552747466605583,-0.002007290547919705,-0.00231847373209337
2021-09-03,0.0042218023023956296,0.004301820154126882,0.003847691060988987,0.0026079889177697234,-3.361808691095025e-05,0.019762182535019858,0.0016098361025145228
2021-09-07,0.015370697310778973,0.008941925919554996,0.005125808764844865,0.015611306586763853,-0.0031927890731723828,-0.007954931176411488,0.026035942688487673
2021-09-08,-0.010134916042551045,0.004608538783881409,-0.004376791344423362,-0.012135643175615423,9.991269991716157e-05,-0.014355622962064359,0.0012609548743898497
2021-09-09,-0.0067275616665784695,-0.011795296134862758,0.00020707150863881496,0.0011381396430932677,-0.009908696154020555,-0.007278159805579922,0.001312369553312357
2021-09-10,-0.0336619934634077,-0.004317307606338972,-0.020866285166332803,0.0018237822230650915,-0.005194300184738673,0.013481073926137684,-0.024935356375548032
2021-09-13,0.003885876063890805,-0.0034592661286029646,0.01082066221354549,-0.0057733561054138195,0.004319109944847144,-0.014609091137939503,0.009099139444443169
2021-09-14,-0.00960813242297767,-0.0020761346389200496,-0.00041151210498057247,5.3008371909927535e-05,0.009384094162979579,0.004054645906190263,0.002003341828722264
2021-09-15,0.006124785814394494,0.007447589064120205,0.012473653179463702,-0.006955651756545572,0.016639034297262965,0.004441015658869636,0.015117058319369686
2021-09-16,-0.0016115099352774327,0.003575505609499879,-0.0057498495316502685,-0.0023028676472389552,0.0013115099058689684,-0.004441015658869517,0.0015335851645735571
2021-09-17,-0.01851847406204503,-0.007400637151307249,-0.02036179213742931,-0.022609271480382716,-0.01768399638393777,-0.015496026264813454,0.003297091966914553
2021-09-20,-0.021592630288090674,-0.03132736193754281,-0.017445717419404445,-0.02504213510394204,-0.01874934166362609,-0.03659745715747203,-0.03936976129858423
2021-09-21,0.003422101459032307,-0.0036122637458179565,0.00451805597906314,0.004991679506674129,0.0016974468765234999,0.006279511440729251,0.012534643183807646
2021-09-22,0.016731749342273197,0.010833453848678572,0.009209613110359754,-0.04073705522404721,0.012740765948107984,0.03218853198394827,0.016844512360145867
2021-09-23,0.006696451693155429,0.010579777062858911,0.00628080791465925,0.007980845375828003,0.003277044098278486,0.02435790978973504,0.002258262820491851
2021-09-24,0.0006131666747882748,0.0027829969154169873,0.005670359347277406,0.020031432612644253,-0.0007015384896625955,-0.017997391051153184,0.027160841972020323
2021-09-27,-0.010606327120661944,-0.005773469524888403,-0.007967948194435305,0.0017550596528913963,-0.017455228937977442,-0.019250284381721102,0.021677401377557137
2021-09-28,-0.02408874392095439,-0.026732621677354657,-0.038300141550118315,-0.037254185872386894,-0.0368756543339404,-0.04538202391844357,-0.017592195347548873
2021-09-29,0.006461793967246509,-0.004485396155336227,-0.012286522911952008,-0.0030576640862441514,0.0016921926841927612,-0.008831246798398616,0.0048111864344248965
2021-09-30,-0.00935537233359284,-0.004882981617736262,-0.009376918028044624,-0.0006478498021861391,-0.00735114461791624,0.009652106764939081,-0.0074897880450971975
2021-10-01,0.008094387139335666,-0.0005420246980202862,0.02370641140823227,0.010609588051940781,0.02514920411621626,0.0012543532329090772,-0.00033534501293734615
2021-10-04,-0.024913484091297806,-0.02888485808454832,-0.019965231322666366,-0.050156933930427465,-0.02093719281505181,-0.049918582316695014,0.008106673348889567
2021-10-05,0.014059509921652034,0.009739950346903852,0.017871155642156043,0.020419849722731337,0.019760372724884876,0.03578998145052702,-0.0012035741082394261
2021-10-06,0.006286924833264234,0.012651646071788683,0.008605844188601573,0.0020400463690189124,0.014952089466850787,0.012101860564999819,0.002763320999873195
2021-10-07,0.009043395013717979,0.012315060502089633,0.013246109785366389,-0.013336331995706835,0.00591885831911815,0.01795373100347062,0.01377889392912291
2021-10-08,-0.0027256124785814905,-0.004190573462060326,0.006234729075047676,0.002517863198782564,0.0,-0.01164529520115194,-0.010284539562274665
2021-10-11,-0.0006297668467009459,-0.012952121105274618,-0.00866613906600466,-0.014035294118338024,-0.0021049354881425837,-0.006550177347251255,0.008177997401230774
2021-10-12,-0.009144528260108324,0.0003172241904451794,-0.015492390483576911,-0.0051752682599030065,-0.004598743613562332,-0.0011603044889971325,0.01725061613832015
2021-10-13,-0.004249015430943189,0.011314351840536129,0.008645001897790765,0.0023754295421243446,0.011642986132184466,0.012881682033289437,0.006630349593761303
2021-10-14,0.02002369479642077,0.004732543058962019,0.025148820702094347,0.012219243729270395,0.021501112028962245,0.037816453754422004,0.008886865672994949
2021-10-15,0.007484152732269775,0.03254486320029431,0.0018581060300359698,-0.01154166573624517,0.004810834279101632,0.005320331737305633,0.02974907491710917
2021-10-18,0.011737276809933297,0.01100400576947037,0.009032566089501716,0.03205837195198912,0.010074001256895233,0.016332540870315566,0.03161711443997285
2021-10-19,0.01496746704571968,-0.0007517249304827118,0.006008106428189632,0.013771387466222564,0.0030542620078981035,0.0030553342830628204,-0.006734486474692475
2021-10-20,0.0033553761432930053,-0.00848206698962188,-0.009831154571503811,0.002320892001238088,-0.002664120174799448,-0.00842464878878267,0.0017687488821671587
2021-10-21,0.001473189997684897,0.005824760045406363,0.002563198276873912,0.0032226943375433304,0.010838879988912864,0.02629900530857613,0.03205181901693134
2021-10-22,-0.005299017256092643,-0.02938229613638815,-0.029536055820357603,-0.05183541853704193,-0.005162237894064401,0.0014971922242255013,0.017387072543931938
2021-10-25,-0.00033654656989832104,-0.004561377086082201,0.001066903542454159,0.012490567148591591,-0.003336935021733027,0.019176014662804913,0.11921843486746743
2021-10-26,0.0045646433941141295,0.016636110939323188,0.006457486742896823,-0.03997420006188758,0.006405194928397696,0.06480555525940204,-0.006293814959297077
2021-10-27,-0.003152746003188086,0.004851848967382222,0.04723357294281991,-0.011432663198298224,0.04125156306963677,-0.010819941822766199,0.018898727534898532
2021-10-28,0.024684427075653766,0.01581542696620515,-0.002040576007678623,0.014941211407551254,0.003644545645554827,0.019841893618447713,0.03705562944417333
2021-10-29,-0.018322562357252343,-0.021745984346714802,0.014548467649560581,0.020766089267016594,0.02216650288435515,0.024789353149390563,0.03374062327713504
2021-11-01,-0.005623074295479181,-0.01623822909338356,-0.030795607221735785,0.01961667024167077,-0.006808096582120751,0.010117979910097857,0.08149724419582528
2021-11-02,0.007090749730687548,-0.0016167159617979095,0.014425181011510182,-0.005774682907880707,0.011351193620891261,0.021981544938781038,-0.030742747979580244
2021-11-03,0.00975096398197826,0.021279781969291613,0.006335068525640065,0.01073225434502893,0.0026082672967654335,0.00743390818609469,0.03509368755165895
2021-11-04,-0.0035045330793528127,0.02711146442608225,0.012813586778375,0.01267504426747003,0.007278617903812314,0.11370594228005391,0.01313564628546233
2021-11-05,0.0035757290733117574,0.012004091021206855,0.0037460767390808895,0.01559891433086517,-0.0011299527906200178,-0.0016454822424307946,-0.006378469186125081
2021-11-08,-0.005568048293698644,-0.008564519878774466,0.000739881105330604,-0.007385033286421095,0.0027634852211129756,0.03474832551290706,-0.04961124617557869
2021-11-09,0.0024565233563200147,0.024699674045048896,-0.0006898524160286793,-0.009644362486787132,-0.0030908819572600457,-0.004783766735788338,-0.12772318728902374
2021-11-10,-0.019349244841086733,-0.026687971077505174,-0.017727364992041448,-0.02331879911492834,-0.015448327091853706,-0.039861439041697734,0.04251283809069096
2021-11-11,-0.0003381214612267179,-0.0027463665972794556,0.0008314882625630322,0.0003050987115441875,0.004915295357337299,0.03111408236020748,-0.0041661953768667185
2021-11-12,0.01423495366493784,0.015048234458080111,0.01955244584865609,0.0393394067757629,0.01282246745044821,0.0,-0.028701065279561472
2021-11-15,6.682279406839556e-05,0.005806911669058077,-0.0017222338051144125,0.019377426507961905,-0.0019321956404216173,-0.01208308692099853,-0.01957254315692035
2021-11-16,0.006644678773029454,-0.001405473377029005,-0.0020906786114104447,-0.013323464755907743,0.010183985549117786,0.005910659464092016,0.03998366090579434
2021-11-17,0.016355712825958935,0.0023413880700420314,-9.399168469078928e-05,-0.006406307605628756,0.0006784585230024759,-0.03168558811756152,0.031984216103858806
2021-11-18,0.028136251294774886,0.040601497259703,0.01098848177831981,-0.006122362042065462,0.006319651530749395,0.07927221595734067,0.006744812791821567
2021-11-19,0.0168337526522629,-0.005287066211290259,-0.0050322465766852184,0.019328333441712715,0.005377255021106843,0.04052497226572195,0.03643213445735007
2021-11-22,0.0029228415862444443,-0.02869509488188082,-0.019351985225224452,-0.012501673926600697,-0.009605647025990142,-0.03169275914834359,0.017272096909531555
2021-11-23,0.0024192124922851124,0.002088774763957146,-0.0021883399341995546,-0.011087416014477769,-0.006346888135149146,-0.0065933868944087065,-0.04223229344871564
