Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2015-03-06,28.204248428344727,19.004499435424805,28.11414337158203,79.51978302001953,36.43291473388672,0.5431920886039734,12.925333023071289
2015-03-09,28.324548721313477,18.92799949645996,28.171838760375977,78.95327758789062,36.854339599609375,0.5446370840072632,12.725333213806152
2015-03-10,27.738632202148438,18.475500106811523,27.486425399780273,77.07485961914062,36.14906692504883,0.5540318489074707,12.687999725341797
2015-03-11,27.232919692993164,18.318500518798828,27.29674530029297,77.09473419189453,36.106075286865234,0.5511412620544434,12.916000366210938
2015-03-12,27.725263595581055,18.711999893188477,27.511184692382812,78.44640350341797,35.2803955078125,0.546082615852356,12.73799991607666
2015-03-13,27.53367042541504,18.52899932861328,27.105579376220703,77.57179260253906,35.590030670166016,0.5468053817749023,12.578666687011719
2015-03-16,27.83665657043457,18.667499542236328,27.461660385131836,77.59166717529297,35.744834899902344,0.5533090829849243,13.046667098999023
2015-03-17,28.302268981933594,18.59600067138672,27.279905319213867,78.8737564086914,35.865264892578125,0.5600540637969971,12.982000350952148
2015-03-18,28.6208438873291,18.756999969482422,27.708786010742188,80.41427612304688,36.55331039428711,0.5509002208709717,13.380666732788086
2015-03-19,28.40475845336914,18.66200065612793,27.63400650024414,82.24300384521484,36.37269592285156,0.5593312978744507,13.043333053588867
2015-03-20,28.048301696777344,18.92449951171875,27.75137710571289,83.28656768798828,36.88014221191406,0.565353274345398,13.20533275604248
2015-03-23,28.34014320373535,18.75550079345703,27.67461585998535,83.91271209716797,36.862945556640625,0.5470461249351501,13.308667182922363
2015-03-24,28.224300384521484,18.704500198364258,28.23819923400879,84.78731536865234,36.89734649658203,0.5395787358283997,13.447999954223633
2015-03-25,27.48688507080078,18.54800033569336,27.673377990722656,82.41195678710938,35.6588134765625,0.5068186521530151,12.953332901000977
2015-03-26,27.678476333618164,18.36750030517578,27.494348526000977,82.50140380859375,35.443809509277344,0.5051325559616089,12.694000244140625
2015-03-27,27.457931518554688,18.527999877929688,27.156095504760742,82.78963470458984,35.23738479614258,0.5150084495544434,12.333333015441895
2015-03-30,28.15300750732422,18.72949981689453,27.33884048461914,82.69022369384766,35.228797912597656,0.5171768665313721,12.704667091369629
2015-03-31,27.720806121826172,18.604999542236328,27.139257431030273,81.71623992919922,34.97076416015625,0.5041689872741699,12.584667205810547
2015-04-01,27.680713653564453,18.51300048828125,26.86984634399414,81.16960906982422,35.022369384765625,0.5060958862304688,12.505999565124512
2015-04-02,27.919086456298828,18.612499237060547,26.521692276000977,81.06028747558594,34.65254211425781,0.5073004364967346,12.733332633972168
2015-04-06,28.371335983276367,18.851999282836914,26.582853317260742,81.93489074707031,35.73624038696289,0.5219943523406982,13.539999961853027
2015-04-07,28.072811126708984,18.720500946044922,26.595481872558594,81.81562042236328,35.719032287597656,0.5265712141990662,13.550000190734863
2015-04-08,27.981468200683594,19.059999465942383,26.822797775268555,81.77587127685547,35.624427795410156,0.5304252505302429,13.844667434692383
2015-04-09,28.195329666137695,19.177000045776367,26.781696319580078,81.66654205322266,35.676029205322266,0.5427102446556091,14.005999565124512
2015-04-10,28.31563949584961,19.13249969482422,26.743558883666992,81.537353515625,35.8824462890625,0.5482506155967712,14.0600004196167
2015-04-13,28.259939193725586,19.118000030517578,26.70195770263672,82.50140380859375,35.91686248779297,0.5431920886039734,13.985333442687988
2015-04-14,28.137413024902344,19.25550079345703,26.267135620117188,83.00827026367188,35.82225799560547,0.538615345954895,13.830666542053223
2015-04-15,28.244338989257812,19.172500610351562,26.373117446899414,82.2032470703125,36.34688949584961,0.5451191663742065,13.85533332824707
2015-04-16,28.108448028564453,19.302000045776367,26.43601417541504,81.80569458007812,36.2608757019043,0.5417467355728149,13.779999732971191
2015-04-17,27.792097091674805,18.777999877929688,25.953153610229492,80.28507232666016,35.79644775390625,0.5347612500190735,13.78600025177002
2015-04-20,28.427030563354492,19.475500106811523,26.514263153076172,82.58091735839844,36.90594482421875,0.5321115255355835,13.684666633605957
2015-04-21,28.273311614990234,19.55900001525879,26.444433212280273,83.107666015625,36.67372131347656,0.5313889980316162,13.96066665649414
2015-04-22,28.654272079467773,19.489999771118164,26.711618423461914,84.1114730834961,36.97474670410156,0.5374106764793396,14.629332542419434
2015-04-23,28.88818359375,19.499500274658203,27.08973503112793,81.90508270263672,37.27577209472656,0.5352427363395691,14.573332786560059
2015-04-24,29.02408218383789,22.2549991607666,27.984140396118164,81.03047943115234,41.17193603515625,0.530666172504425,14.562000274658203
2015-04-27,29.552072525024414,21.92799949645996,27.579763412475586,81.40814208984375,41.30954360961914,0.5347612500190735,15.436667442321777
2015-04-28,29.086469650268555,21.465499877929688,27.495838165283203,80.18568420410156,42.28142547607422,0.5374106764793396,15.36533260345459
2015-04-29,28.65871810913086,21.4685001373291,27.26740074157715,79.97696685791016,42.19541931152344,0.5333157181739807,15.49666690826416
2015-04-30,27.881214141845703,21.089000701904297,26.68439292907715,78.28738403320312,41.834197998046875,0.5347612500190735,15.069999694824219
2015-05-01,28.7277889251709,21.14349937438965,26.712202072143555,78.50601959228516,41.85139465332031,0.5480098128318787,15.0686674118042
2015-05-04,28.67208480834961,21.152000427246094,26.855222702026367,78.32713317871094,41.49016189575195,0.5446370840072632,15.36733341217041
2015-05-05,28.026023864746094,21.059499740600586,26.359617233276367,77.08479309082031,40.93971252441406,0.530666172504425,15.529999732971191
2015-05-06,27.850019454956055,20.954999923706055,26.032854080200195,77.62149047851562,39.804412841796875,0.5323522090911865,15.362000465393066
2015-05-07,28.02228355407715,21.3439998626709,26.354650497436523,77.949462890625,40.1656494140625,0.5417467355728149,15.786666870117188
2015-05-08,28.550249099731445,21.684499740600586,26.72809410095215,78.02898406982422,41.068721771240234,0.501759946346283,15.77400016784668
2015-05-11,28.259418487548828,21.642499923706055,26.602949142456055,77.53203582763672,40.74189376831055,0.4969424903392792,15.965999603271484
2015-05-12,28.158750534057617,21.551000595092773,26.272212982177734,76.98540496826172,40.72468566894531,0.501759946346283,16.31599998474121
2015-05-13,28.190073013305664,21.3435001373291,26.30101776123047,77.95941162109375,40.96551513671875,0.5046504735946655,16.211999893188477
2015-05-14,28.8477840423584,21.61400032043457,26.737030029296875,80.87145233154297,41.90301513671875,0.5128408074378967,16.273332595825195
2015-05-15,28.807518005371094,21.299999237060547,26.511077880859375,79.92727661132812,41.541751861572266,0.5130817890167236,16.589332580566406
2015-05-18,29.125194549560547,21.261999130249023,26.43410301208496,80.38444519042969,41.29233169555664,0.5123590230941772,16.583332061767578
2015-05-19,29.098344802856445,21.085500717163086,26.685382843017578,80.135986328125,41.1884651184082,0.5091646313667297,16.47599983215332
2015-05-20,29.096107482910156,21.19300079345703,26.780237197875977,80.05647277832031,41.1884651184082,0.5091646313667297,16.290000915527344
2015-05-21,29.39365005493164,21.581499099731445,26.94113540649414,79.98690795898438,41.04994583129883,0.5055344700813293,16.374666213989258
2015-05-22,29.65090560913086,21.381500244140625,26.82195281982422,80.04653930664062,40.59980773925781,0.5048084855079651,16.51533317565918
2015-05-26,28.997669219970703,21.273500442504883,26.43509864807129,78.84394836425781,40.33143997192383,0.5016627311706543,16.497333526611328
2015-05-27,29.5390567779541,21.570999145507812,26.806060791015625,80.05647277832031,41.21442413330078,0.5285243391990662,16.495332717895508
2015-05-28,29.48088836669922,21.328500747680664,26.80556297302246,79.65892791748047,41.075931549072266,0.5357843041419983,16.76333236694336
2015-05-29,29.145320892333984,21.46150016784668,26.424667358398438,78.70480346679688,40.565181732177734,0.5355425477027893,16.719999313354492
2015-06-01,29.2034854888916,21.54599952697754,26.518028259277344,79.79806518554688,40.88547897338867,0.5415921211242676,16.6299991607666
2015-06-02,29.073740005493164,21.54949951171875,26.775766372680664,79.94715118408203,40.61711502075195,0.5309444069862366,16.55666732788086
2015-06-03,29.109519958496094,21.829500198364258,26.831880569458008,81.93489074707031,40.5565185546875,0.5251365303993225,16.599332809448242
2015-06-04,28.939504623413086,21.538999557495117,26.65260887145996,81.54729461669922,40.132347106933594,0.5345744490623474,16.39466667175293
2015-06-05,28.780664443969727,21.34749984741211,26.485254287719727,81.63673400878906,39.941890716552734,0.5386885404586792,16.609333038330078
2015-06-08,28.59051513671875,21.174999237060547,26.16246223449707,80.17574310302734,39.586978912353516,0.5263463854789734,17.086000442504883
2015-06-09,28.5054931640625,21.27400016784668,26.155508041381836,80.17574310302734,39.51771926879883,0.5290085077285767,17.066667556762695
2015-06-10,28.832124710083008,21.53849983215332,26.652111053466797,81.6566162109375,40.34876251220703,0.5195707082748413,16.713333129882812
2015-06-11,28.767242431640625,21.648500442504883,26.548818588256836,81.32862854003906,40.20160675048828,0.5251365303993225,16.76066780090332
2015-06-12,28.449569702148438,21.496000289916992,26.43559455871582,81.03047943115234,39.794734954833984,0.5108587145805359,16.71266746520996
2015-06-15,28.393644332885742,21.183500289916992,26.180837631225586,80.21549987792969,39.37055969238281,0.5098903179168701,16.691999435424805
2015-06-16,28.545774459838867,21.363000869750977,26.22801399230957,80.5633316040039,39.673545837402344,0.516182541847229,16.874666213989258
2015-06-17,28.47865867614746,21.390499114990234,26.283138275146484,81.28887939453125,39.794734954833984,0.5222325921058655,17.360666275024414
2015-06-18,28.60841178894043,21.969499588012695,26.65410041809082,82.40203094482422,40.4439811706543,0.5309444069862366,17.459333419799805
2015-06-19,28.32206153869629,21.746000289916992,26.652111053466797,82.00446319580078,39.90727233886719,0.5292503237724304,17.500667572021484
2015-06-22,28.54800796508789,21.81450080871582,26.726606369018555,84.2208023071289,40.019805908203125,0.5270726084709167,17.319332122802734
2015-06-23,28.418251037597656,22.29949951171875,26.84032440185547,87.34156036376953,39.7427978515625,0.5135207772254944,17.844667434692383
2015-06-24,28.659866333007812,22.04199981689453,26.7092227935791,88.3155517578125,39.509063720703125,0.5084384679794312,17.67799949645996
2015-06-25,28.523401260375977,22.0049991607666,26.57961082458496,87.44095611572266,39.51771926879883,0.5123104453086853,17.91933250427246
2015-06-26,28.355613708496094,21.905000686645508,26.403810501098633,87.47077178955078,39.18010711669922,0.5019046664237976,17.805999755859375
2015-06-29,27.858976364135742,21.493000030517578,25.898771286010742,85.27432250976562,38.409664154052734,0.48690080642700195,17.468000411987305
2015-06-30,28.0603084564209,21.704500198364258,25.848608016967773,85.24449157714844,38.21922302246094,0.4866587519645691,17.884000778198242
2015-07-01,28.32206153869629,21.86949920654297,25.91465950012207,86.37751007080078,38.478919982910156,0.49367663264274597,17.94333267211914
2015-07-02,28.286264419555664,21.885499954223633,25.992130279541016,86.75517272949219,38.435630798339844,0.49416083097457886,18.667999267578125
2015-07-06,28.187829971313477,21.802000045776367,25.96531105041504,87.01358032226562,38.42697525024414,0.48811060190200806,18.648000717163086
2015-07-07,28.118480682373047,21.836000442504883,26.07257843017578,86.68561553955078,38.34906768798828,0.478914737701416,17.858667373657227
2015-07-08,27.420495986938477,21.485000610351562,25.665863037109375,85.12522888183594,38.29713439941406,0.4755268692970276,16.997333526611328
2015-07-09,26.8612117767334,21.719499588012695,25.857051849365234,85.35382843017578,38.539520263671875,0.4697188138961792,17.19466781616211
2015-07-10,27.57933235168457,22.175500869750977,26.32634162902832,87.4111328125,38.617427825927734,0.47794681787490845,17.27666664123535
2015-07-13,28.111764907836914,22.778499603271484,27.14176368713379,89.54796600341797,39.42250442504883,0.48109275102615356,17.477333068847656
2015-07-14,28.100584030151367,23.278499603271484,27.86431884765625,89.13053894042969,39.49176025390625,0.4813348054885864,17.709999084472656
2015-07-15,28.37127685546875,23.059499740600586,27.820615768432617,89.21004486083984,39.61294937133789,0.47794681787490845,17.542667388916016
2015-07-16,28.749343872070312,23.77400016784668,28.79544448852539,90.29336547851562,40.39204406738281,0.4885946810245514,17.778667449951172
2015-07-17,28.997669219970703,24.15049934387207,33.41781234741211,94.38813781738281,40.3574104309082,0.48569080233573914,18.310667037963867
2015-07-20,29.545759201049805,24.405000686645508,32.92567825317383,97.31011199951172,40.61711502075195,0.4767366945743561,18.817333221435547
2015-07-21,29.250463485717773,24.399999618530273,32.889930725097656,97.78717041015625,40.928768157958984,0.478914737701416,17.784666061401367
2015-07-22,28.013330459594727,24.41349983215332,32.87999725341797,96.44544219970703,39.42250442504883,0.4697188138961792,17.857999801635742
2015-07-23,27.999910354614258,24.108999252319336,31.99505043029785,94.85523986816406,39.91593933105469,0.4755268692970276,17.81333351135254
2015-07-24,27.852262496948242,26.47100067138672,30.96609115600586,96.35598754882812,39.76877212524414,0.4699608087539673,17.694000244140625
2015-07-27,27.465234756469727,26.570499420166016,31.14983558654785,93.59302520751953,39.258026123046875,0.46729886531829834,16.867332458496094
2015-07-28,27.601699829101562,26.30150032043457,31.186580657958984,94.7061538696289,39.249366760253906,0.4774627983570099,17.654666900634766
2015-07-29,27.51445198059082,26.450000762939453,31.381746292114258,96.39573669433594,40.07174301147461,0.4832707345485687,17.58799934387207
2015-07-30,27.375747680664062,26.83799934387207,31.414520263671875,94.62664794921875,40.58249282836914,0.4844808578491211,17.785999298095703
2015-07-31,27.136381149291992,26.8075008392334,31.06789207458496,93.43400573730469,40.42668533325195,0.48278680443763733,17.74333381652832
2015-08-03,26.496553421020508,26.75149917602539,31.345991134643555,93.56320190429688,40.52189254760742,0.49101465940475464,17.332666397094727
2015-08-04,25.646455764770508,26.594999313354492,31.248655319213867,93.48369598388672,41.1538200378418,0.4929506480693817,17.75200080871582
2015-08-05,25.816471099853516,26.850500106811523,31.970218658447266,95.84912109375,41.1884651184082,0.49803268909454346,18.0086669921875
2015-08-06,25.872657775878906,26.472999572753906,31.915592193603516,94.53720092773438,40.3574104309082,0.49488675594329834,16.408666610717773
2015-08-07,25.960298538208008,26.131000518798828,31.549102783203125,93.72222900390625,40.461299896240234,0.5561124682426453,16.167333602905273
2015-08-10,26.90414047241211,26.200000762939453,31.471134185791016,93.5731430053711,40.97203826904297,0.5754722952842712,16.076000213623047
2015-08-11,25.50410270690918,26.37299919128418,32.81443786621094,93.04640197753906,40.17563247680664,0.5725682377815247,15.824666976928711
2015-08-12,25.89737319946289,26.295499801635742,32.75385665893555,93.61290740966797,40.461299896240234,0.5740202069282532,15.878000259399414
2015-08-13,25.87714958190918,26.482999801635742,32.59941101074219,92.8575668334961,40.452640533447266,0.5691801309585571,16.167333602905273
2015-08-14,26.05917739868164,26.576000213623047,32.632686614990234,93.84149169921875,40.68637466430664,0.5696642994880676,16.209999084472656
2015-08-17,26.328847885131836,26.76099967956543,32.81890869140625,93.35448455810547,40.96338653564453,0.5660341382026672,16.999332427978516
2015-08-18,26.18053436279297,26.750999450683594,32.58352279663086,94.58689880371094,41.18994140625,0.5608823299407959,17.381332397460938
2015-08-19,25.845687866210938,26.645999908447266,32.82040023803711,94.72602844238281,40.61484909057617,0.5586951375007629,17.016666412353516
2015-08-20,25.315330505371094,25.788999557495117,32.121681213378906,90.00513458251953,39.787025451660156,0.5385246872901917,16.14533233642578
2015-08-21,23.766969680786133,24.723499298095703,30.415855407714844,85.53271484375,37.5301628112793,0.5217567682266235,15.38466739654541
2015-08-24,23.1737060546875,23.168500900268555,29.280126571655273,81.5870361328125,36.31895065307617,0.5032874941825867,14.591333389282227
2015-08-25,23.313032150268555,23.318500518798828,28.905195236206055,82.49146270751953,35.264583587646484,0.4928377866744995,14.66866683959961
2015-08-26,24.650144577026367,25.03849983215332,31.217370986938477,86.65579986572266,37.216468811035156,0.5300192832946777,14.989333152770996
2015-08-27,25.376005172729492,25.918500900268555,31.663814544677734,89.18024444580078,38.2534065246582,0.549946665763855,16.19933319091797
2015-08-28,25.459156036376953,25.90049934387207,31.304773330688477,90.45238494873047,38.279544830322266,0.5523768663406372,16.565332412719727
2015-08-31,25.340057373046875,25.644500732421875,30.702396392822266,88.88206481933594,37.92229461669922,0.5463011860847473,16.604000091552734
2015-09-01,24.20743751525879,24.82699966430664,29.68634796142578,86.69554901123047,36.440948486328125,0.5239436626434326,15.908666610717773
2015-09-02,25.245670318603516,25.52750015258789,30.508224487304688,89.33924102783203,37.78285598754883,0.5397399067878723,16.512666702270508
2015-09-03,24.80295753479004,25.236000061035156,30.106473922729492,87.60992431640625,37.90486145019531,0.5411980152130127,16.3713321685791
2015-09-04,24.55575942993164,24.950000762939453,29.830860137939453,87.71923065185547,37.129337310791016,0.5285610556602478,16.1286678314209
2015-09-08,25.238927841186523,25.87700080871582,30.52411460876465,88.98146057128906,38.24469757080078,0.551161527633667,16.544666290283203
2015-09-09,24.753520965576172,25.844499588012695,30.42777442932129,89.88587951660156,37.5301628112793,0.5402260422706604,16.5939998626709
2015-09-10,25.297353744506836,26.11199951171875,30.856342315673828,91.41645050048828,37.721858978271484,0.5487315654754639,16.565332412719727
2015-09-11,25.665908813476562,26.472000122070312,31.07583999633789,91.48602294921875,37.887420654296875,0.5504326820373535,16.682666778564453
2015-09-14,25.913105010986328,26.069000244140625,30.9502010345459,91.74442291259766,37.504032135009766,0.551404595375061,16.87933349609375
2015-09-15,26.13109016418457,26.118499755859375,31.541156768798828,92.330810546875,38.323123931884766,0.5574802160263062,16.904666900634766
2015-09-16,26.160308837890625,26.36949920654297,31.582870483398438,92.87742614746094,38.601951599121094,0.5613681674003601,17.483333587646484
2015-09-17,25.60073471069336,26.943500518798828,31.9265193939209,93.76197052001953,38.55838394165039,0.5664716958999634,17.471332550048828
2015-09-18,25.495113372802734,27.01300048828125,31.248655319213867,93.82161712646484,37.887420654296875,0.5659856200218201,17.374666213989258
2015-09-21,25.890634536743164,27.41950035095215,31.556055068969727,94.9645767211914,38.4364013671875,0.5718179941177368,17.613332748413086
2015-09-22,25.483882904052734,26.920000076293945,30.922887802124023,92.39043426513672,38.2534065246582,0.5562647581100464,17.395999908447266
2015-09-23,25.690631866455078,26.803499221801758,30.906497955322266,93.39424133300781,38.22726821899414,0.558938205242157,17.40399932861328
2015-09-24,25.843441009521484,26.6875,31.077329635620117,93.83155822753906,38.26211929321289,0.5696308612823486,17.541332244873047
2015-09-25,25.77826499938965,26.212499618530273,30.390527725219727,92.20159912109375,38.28824996948242,0.573762059211731,17.12733268737793
2015-09-28,25.26814079284668,25.202999114990234,29.54233169555664,88.66341400146484,37.721858978271484,0.5662286281585693,16.562000274658203
2015-09-29,24.508573532104492,24.803499221801758,29.546306610107422,86.13897705078125,37.85256576538086,0.5761923789978027,16.44333267211914
2015-09-30,24.7872314453125,25.594499588012695,30.2142333984375,89.34918975830078,38.567108154296875,0.5990360379219055,16.559999465942383
2015-10-01,24.62542724609375,26.035999298095703,30.356760025024414,90.39275360107422,38.87208557128906,0.5873709321022034,15.991999626159668
2015-10-02,24.805208206176758,26.62700080871582,31.13245391845703,91.50588989257812,39.708595275878906,0.602681040763855,16.504667282104492
2015-10-05,24.89509391784668,27.18400001525879,31.855504989624023,93.43400573730469,40.63225555419922,0.6177480816841125,16.40999984741211
2015-10-06,25.014204025268555,26.874000549316406,32.05265808105469,92.2314224243164,40.73682403564453,0.6257676482200623,16.097333908081055
2015-10-07,24.89509391784668,27.097000122070312,31.899702072143555,91.83386993408203,40.7803955078125,0.6323292255401611,15.46399974822998
2015-10-08,24.607444763183594,26.658000946044922,31.740787506103516,91.90342712402344,41.3468017578125,0.6359745264053345,15.114666938781738
2015-10-09,25.196229934692383,26.989999771118164,31.961774826049805,92.6687240600586,41.05052947998047,0.6335442662239075,14.712667465209961
2015-10-12,25.079370498657227,27.50950050354004,32.113739013671875,93.68247985839844,40.95467758178711,0.6403485536575317,14.371999740600586
2015-10-13,25.122066497802734,27.44499969482422,32.39332580566406,93.54334259033203,40.85882568359375,0.6415637135505676,14.616666793823242
2015-10-14,24.76700782775879,27.241500854492188,32.336708068847656,93.49363708496094,40.675838470458984,0.664893388748169,14.458666801452637
2015-10-15,25.137802124023438,28.121999740600586,32.86211395263672,95.37206268310547,40.96339416503906,0.6665945649147034,14.753999710083008
2015-10-16,24.953529357910156,28.538000106811523,32.88495635986328,96.94237518310547,41.39907455444336,0.677044153213501,15.133999824523926
2015-10-19,25.10858917236328,28.657499313354492,33.078636169433594,97.86668395996094,41.49492645263672,0.6758289337158203,15.206666946411133
2015-10-20,25.567031860351562,28.04400062561035,32.29301452636719,96.40568542480469,41.625640869140625,0.6748571395874023,14.20199966430664
2015-10-21,25.564777374267578,27.78849983215332,31.912120819091797,96.5150146484375,41.12894058227539,0.6661084890365601,14.005999565124512
2015-10-22,25.95580291748047,28.195499420166016,32.36800003051758,99.059326171875,41.85219192504883,0.6901670098304749,14.114666938781738
2015-10-23,26.760316848754883,29.951499938964844,34.86143112182617,101.56388854980469,46.06964874267578,0.6947843432426453,13.939332962036133
2015-10-26,25.906368255615234,30.430500030517578,35.39677047729492,103.13420104980469,47.27214431762695,0.69162517786026,14.350666999816895
2015-10-27,25.7423152923584,30.550500869750977,35.1837272644043,103.06463623046875,46.784175872802734,0.6911391019821167,14.023332595825195
2015-10-28,26.803016662597656,30.854999542236328,35.405208587646484,103.56156921386719,47.0368766784668,0.6967284679412842,14.197333335876465
2015-10-29,27.086166381835938,31.327499389648438,35.60236740112305,104.23741149902344,46.496620178222656,0.6726700067520142,14.108667373657227
2015-10-30,26.854707717895508,31.295000076293945,35.2989387512207,101.34524536132812,45.86923599243164,0.6894379258155823,13.795332908630371
2015-11-02,27.232242584228516,31.417499542236328,35.81044387817383,102.67703247070312,46.392059326171875,0.6974576711654663,14.252667427062988
2015-11-03,27.54461097717285,31.265499114990234,35.86258316040039,101.95150756835938,47.18501663208008,0.6925972700119019,13.890000343322754
2015-11-04,27.416515350341797,32.04750061035156,36.15806198120117,103.30316925048828,47.40284729003906,0.6811752915382385,15.442000389099121
2015-11-05,27.290136337280273,32.782501220703125,36.313995361328125,108.09363555908203,47.38542938232422,0.6733989119529724,15.451333045959473
2015-11-06,27.321733474731445,32.96849822998047,36.43864059448242,106.44379425048828,47.85597610473633,0.7667170763015747,15.490667343139648
2015-11-09,27.21114158630371,32.77450180053711,35.99814987182617,105.83753967285156,47.1937255859375,0.7633151412010193,15.022000312805176
2015-11-10,26.353530883789062,32.98400115966797,36.16849136352539,107.24885559082031,46.6273307800293,0.7487342357635498,14.433333396911621
2015-11-11,26.204574584960938,33.662498474121094,36.520084381103516,108.34210205078125,46.74931335449219,0.7414436340332031,14.60533332824707
2015-11-12,26.116554260253906,33.279998779296875,36.31300354003906,107.35816192626953,46.461769104003906,0.7387703657150269,14.196000099182129
2015-11-13,25.353734970092773,32.11750030517578,35.6063346862793,103.3131103515625,46.04349899291992,0.7241893410682678,13.812666893005371
2015-11-16,25.76900863647461,32.390499114990234,36.20027160644531,103.40255737304688,46.853885650634766,0.7387703657150269,14.287332534790039
2015-11-17,25.658414840698242,32.165000915527344,36.01851272583008,104.48587036132812,46.467899322509766,0.7387703657150269,14.266667366027832
2015-11-18,26.47088623046875,33.176998138427734,36.74851989746094,107.10970306396484,47.2398796081543,0.7569436430931091,14.73799991607666
2015-11-19,26.807159423828125,33.063499450683594,36.66956329345703,105.60894775390625,47.31882095336914,0.759139358997345,14.786666870117188
2015-11-20,26.92452621459961,33.42250061035156,37.5728874206543,106.66246032714844,47.53813934326172,0.7657255530357361,14.667332649230957
2015-11-23,26.574716567993164,33.949501037597656,37.542091369628906,106.29472351074219,47.53813934326172,0.7542603611946106,14.516667366027832
2015-11-24,26.82973289489746,33.557498931884766,37.159706115722656,105.09213256835938,47.590782165527344,0.7603590488433838,14.550000190734863
2015-11-25,26.637897491455078,33.766998291015625,37.15325164794922,104.76415252685547,47.099525451660156,0.7593832612037659,15.309332847595215
2015-11-27,26.588241577148438,33.66299819946289,37.258033752441406,104.80391693115234,47.310062408447266,0.7657255530357361,15.440667152404785
2015-11-30,26.698835372924805,33.2400016784668,36.87763595581055,103.60133361816406,47.678504943847656,0.7737756371498108,15.350666999816895
2015-12-01,26.482173919677734,33.952999114990234,38.091331481933594,106.46368408203125,48.44171905517578,0.7989014983177185,15.812666893005371
2015-12-02,26.242948532104492,33.800498962402344,37.85991287231445,105.42012023925781,48.43293380737305,0.7928029894828796,15.465999603271484
2015-12-03,25.99919891357422,33.3125,37.37125778198242,103.74046325683594,47.54692077636719,0.7910954356193542,15.513999938964844
2015-12-04,26.863582611083984,33.63199996948242,38.07991027832031,105.52944946289062,49.047000885009766,0.823295533657074,15.358667373657227
2015-12-07,26.694311141967773,33.49150085449219,37.90311813354492,104.96293640136719,48.95928955078125,0.8076832890510559,15.408666610717773
2015-12-08,26.683034896850586,33.86650085449219,37.859413146972656,105.83753967285156,48.941749572753906,0.81866055727005,15.114666938781738
2015-12-09,26.093990325927734,33.239498138427734,37.32508087158203,103.95912170410156,48.23117446899414,0.7979256510734558,14.968000411987305
2015-12-10,26.218114852905273,33.11600112915039,37.21830749511719,104.77409362792969,48.48558044433594,0.8045120239257812,15.137999534606934
2015-12-11,25.543310165405273,32.00749969482422,36.692405700683594,101.49432373046875,47.42409896850586,0.792559027671814,14.468000411987305
2015-12-14,25.38533592224121,32.89550018310547,37.134376525878906,104.01875305175781,48.37153244018555,0.7945104837417603,14.571999549865723
2015-12-15,24.936214447021484,32.93199920654297,36.91736602783203,103.90943145751953,48.42417526245117,0.8042681813240051,14.739333152770996
2015-12-16,25.128049850463867,33.78850173950195,37.646873474121094,106.13570404052734,49.24000549316406,0.8091467618942261,15.633999824523926
2015-12-17,24.595428466796875,33.532501220703125,37.21681594848633,105.56919860839844,48.862789154052734,0.7969498634338379,15.559332847595215
2015-12-18,23.929645538330078,33.207000732421875,36.71425247192383,103.40255737304688,47.48551559448242,0.7840210795402527,15.36400032043457
2015-12-21,24.223039627075195,33.22549819946289,37.134376525878906,104.1280746459961,48.09959030151367,0.8025607466697693,15.503999710083008
2015-12-22,24.200469970703125,33.157501220703125,37.2451171875,104.86354064941406,48.55574417114258,0.8032923936843872,15.329999923706055
2015-12-23,24.51192283630371,33.185001373291016,37.26051712036133,103.98893737792969,48.96804428100586,0.8064634799957275,15.313332557678223
2015-12-24,24.381019592285156,33.13949966430664,37.1656608581543,104.37654876708984,48.83647155761719,0.8091467618942261,15.371333122253418
2015-12-28,24.107933044433594,33.7599983215332,37.866371154785156,105.28096771240234,49.08210372924805,0.8084151148796082,15.263333320617676
2015-12-29,24.541257858276367,34.69850158691406,38.56608200073242,106.60282897949219,49.60844802856445,0.8215879201889038,15.812666893005371
2015-12-30,24.220781326293945,34.45349884033203,38.28798294067383,105.56919860839844,49.397911071777344,0.8145135641098022,15.87266731262207
2015-12-31,23.7558650970459,33.794498443603516,37.68610382080078,104.01875305175781,48.669803619384766,0.8040240406990051,16.000667572021484
2016-01-04,23.77617835998535,31.84950065612793,36.83989334106445,101.59370422363281,48.073265075683594,0.7896316647529602,14.894000053405762
2016-01-05,23.18035888671875,31.68950080871582,36.87664794921875,102.1005859375,48.29258346557617,0.8023164868354797,14.895333290100098
2016-01-06,22.726734161376953,31.63249969482422,36.928287506103516,102.339111328125,47.41531753540039,0.7691410779953003,14.602666854858398
2016-01-07,21.767562866210938,30.39699935913086,36.0726432800293,97.32003784179688,45.7661018371582,0.7386485934257507,14.376667022705078
2016-01-08,21.882661819458008,30.352500915527344,35.48069763183594,96.7336654663086,45.90646743774414,0.7227922081947327,14.066666603088379
2016-01-11,22.236982345581055,30.886999130249023,35.55816650390625,96.91256713867188,45.88014602661133,0.7240118384361267,13.856666564941406
2016-01-12,22.559717178344727,30.894500732421875,36.056758880615234,98.76116943359375,46.30120849609375,0.7362090349197388,13.998000144958496
2016-01-13,21.97970199584961,29.090499877929688,34.78992462158203,94.85523986816406,45.3011589050293,0.7137665152549744,13.354000091552734
2016-01-14,22.46041488647461,29.649999618530273,35.493106842041016,97.76729583740234,46.59070587158203,0.6993741393089294,13.745332717895508
